File,RelativePath,Folder,Date,Time,ImageQuality,DeleteFlag,Species,Species2,SpeciesCount,Species2Count,IfOther,IfOther2,Comment,PigBehavior
IMG_4031.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:39:47,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4032.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:39:58,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4033.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:40:00,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4034.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:40:02,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4035.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:40:14,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4036.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:40:16,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4037.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:40:18,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4038.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:40:31,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4039.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:40:33,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4040.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:40:35,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4041.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:40:49,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4042.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:40:51,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4043.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:40:51,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4044.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:41:05,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4045.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:41:07,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4046.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:41:09,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4047.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:41:21,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4048.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:41:23,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4049.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:41:25,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4050.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:41:36,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4051.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:41:38,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4052.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:41:40,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4053.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:41:55,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4054.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:41:57,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4055.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:41:59,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4056.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:42:10,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4057.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:42:12,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4058.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:42:14,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4059.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:42:25,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4060.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:42:27,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4061.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:42:29,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4062.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:42:42,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4063.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:42:44,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4064.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:42:47,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4065.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:43:03,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4066.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:43:05,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4067.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:43:07,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4068.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:43:19,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4069.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:43:21,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4070.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:43:23,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4071.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:43:34,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4072.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:43:36,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4073.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:43:38,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4074.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:43:50,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4075.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:43:52,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4076.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:43:54,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4077.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:44:07,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4078.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:44:09,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4079.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:44:11,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4080.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:44:22,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4081.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:44:24,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4082.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:44:26,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4083.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:44:38,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4084.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:44:41,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4085.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:44:43,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4086.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:44:53,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4087.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:44:55,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4088.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:44:57,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4089.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:45:09,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4090.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:45:11,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4091.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:45:13,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4092.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:45:38,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4093.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:45:40,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4094.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:45:42,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4095.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:46:15,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4096.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:46:17,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4097.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:46:20,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4098.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:46:34,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4099.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:46:36,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4100.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:46:39,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4101.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:46:52,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4102.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:46:54,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4103.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:46:56,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4104.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:47:08,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4105.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:47:10,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4106.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:47:12,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4107.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:47:31,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4108.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:47:33,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4109.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:47:35,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4110.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:47:46,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4111.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:47:49,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4112.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:47:51,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4113.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:48:09,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4114.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:48:11,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4115.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:48:13,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4116.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:48:26,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4117.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:48:28,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4118.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:48:30,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4119.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:48:41,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4120.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:48:43,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4121.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:48:45,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4122.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:49:01,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4123.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:49:03,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4124.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:49:05,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4125.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:49:26,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4126.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:49:28,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4127.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:49:30,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4128.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:49:50,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4129.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:49:52,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4130.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:49:54,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4131.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:50:07,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4132.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:50:09,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4133.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:50:11,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4134.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:50:22,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4135.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:50:24,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4136.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:50:26,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4137.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:50:39,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4138.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:50:41,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4139.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:50:43,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4140.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:52:01,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4141.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:52:03,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4142.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:52:05,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4143.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:52:32,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4144.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:52:34,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4145.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:52:36,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4146.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:52:56,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4147.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:52:58,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4148.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:53:00,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4149.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:53:12,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4150.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:53:14,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4151.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:53:16,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4152.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:53:27,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4153.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:53:29,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4154.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:53:31,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4155.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:53:43,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4156.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:53:45,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4157.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:53:47,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4158.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:53:59,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4159.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:54:02,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4160.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:54:04,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4161.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:54:23,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4162.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:54:25,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4163.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:54:27,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4164.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:54:50,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4165.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:54:52,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4166.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:54:54,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4167.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:55:07,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4168.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:55:09,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4169.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:55:11,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4170.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:55:24,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4171.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:55:26,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4172.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:55:28,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4173.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:55:39,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4174.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:55:41,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4175.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:55:43,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4176.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:55:54,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4177.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:55:56,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4178.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:55:58,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4179.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:56:15,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4180.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:56:18,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4181.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:56:20,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4182.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:56:30,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4183.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:56:32,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4184.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:56:34,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4185.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:56:45,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4186.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:56:47,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4187.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:56:49,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4188.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:57:02,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4189.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:57:04,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4190.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:57:06,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4191.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:57:18,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4192.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:57:20,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4193.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:57:22,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4194.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:57:40,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4195.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:57:42,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4196.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:57:44,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4197.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:57:55,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4198.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:57:57,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4199.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:57:59,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4200.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:58:10,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4201.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:58:12,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4202.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:58:15,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4203.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:58:26,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4204.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:58:28,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4205.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:58:30,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4206.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:58:42,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4207.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:58:44,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4208.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:58:46,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4209.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:58:58,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4210.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:59:00,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4211.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:59:02,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4212.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:59:13,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4213.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:59:15,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4214.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:59:17,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4215.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:59:28,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4216.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:59:30,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4217.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:59:32,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4218.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:59:56,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4219.JPG,SM6_W23-C08,Winter2023,8-Dec-23,11:59:58,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4220.JPG,SM6_W23-C08,Winter2023,8-Dec-23,12:00:00,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4221.JPG,SM6_W23-C08,Winter2023,8-Dec-23,12:00:11,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4222.JPG,SM6_W23-C08,Winter2023,8-Dec-23,12:00:13,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4223.JPG,SM6_W23-C08,Winter2023,8-Dec-23,12:00:15,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4224.JPG,SM6_W23-C08,Winter2023,8-Dec-23,12:00:28,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4225.JPG,SM6_W23-C08,Winter2023,8-Dec-23,12:00:30,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4226.JPG,SM6_W23-C08,Winter2023,8-Dec-23,12:00:32,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4227.JPG,SM6_W23-C08,Winter2023,8-Dec-23,12:00:43,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4228.JPG,SM6_W23-C08,Winter2023,8-Dec-23,12:00:45,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4229.JPG,SM6_W23-C08,Winter2023,8-Dec-23,12:00:47,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4230.JPG,SM6_W23-C08,Winter2023,8-Dec-23,12:01:07,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4231.JPG,SM6_W23-C08,Winter2023,8-Dec-23,12:01:09,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4232.JPG,SM6_W23-C08,Winter2023,8-Dec-23,12:01:11,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4233.JPG,SM6_W23-C08,Winter2023,8-Dec-23,12:01:24,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4234.JPG,SM6_W23-C08,Winter2023,8-Dec-23,12:01:26,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4235.JPG,SM6_W23-C08,Winter2023,8-Dec-23,12:01:28,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4236.JPG,SM6_W23-C08,Winter2023,8-Dec-23,12:01:42,Ok,FALSE,Golden Eagle,,1,1,,,,
IMG_4237.JPG,SM6_W23-C08,Winter2023,8-Dec-23,12:01:44,Ok,FALSE,Golden Eagle,,1,1,,,,
